id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
0b57802a610a405ddc87894b1e8084c0,katowice,blockOfFlats,37.93,2.0,12.0,16.0,1980.0,50.2792,18.9733,3.96,13.0,0.105,0.797,0.184,0.318,0.146,1.187,0.154,condominium,brick,premium,no,no,yes,no,no,317500,8370.68283680464,4.0
075735dad56855985c24b07095df401d,katowice,apartmentBuilding,58.0,2.0,3.0,4.0,2010.0,50.273,19.0058,1.81,21.0,0.586,0.021,0.3,0.238,0.198,1.218,0.188,condominium,brick,premium,no,yes,yes,yes,no,630000,10862.068965517241,2.0
f8b38cbc4dcf892fba80bbe845b77638,katowice,tenement,55.0,2.0,2.0,2.0,1997.0,50.2582761,19.0149483,0.35,63.0,0.123,0.212,0.051,0.576,0.01,0.298,0.147,condominium,brick,premium,no,no,no,no,no,495000,9000.0,0.0
8d1d00a7863692b77af06c8973292302,katowice,blockOfFlats,77.0,3.0,3.0,6.0,1997.0,50.2605102,19.0253492,0.43,79.0,0.077,0.106,0.451,0.209,0.138,0.208,0.345,condominium,brick,low,no,yes,no,no,no,620000,8051.948051948052,0.0
3a00da99239423776f82ee53b4f00d15,katowice,blockOfFlats,60.0,3.0,3.0,10.0,1997.0,50.2501239,19.0246566,1.09,20.0,0.092,0.145,0.392,0.135,0.196,0.489,0.204,condominium,brick,low,no,yes,yes,no,yes,480000,8000.0,1.0
e6f6ebbedf1a806680ddb1d67dd955bd,katowice,apartmentBuilding,62.83,3.0,4.0,11.0,2021.0,50.26605615,19.0335914,1.24,10.0,0.377,0.552,0.43,0.251,0.309,0.275,0.476,condominium,brick,premium,yes,no,yes,no,no,1000000,15915.963711602739,1.0
834f38dbfd56d188406007006bccfdb7,katowice,tenement,38.7,2.0,1.0,3.0,1908.0,50.2459332,18.9795606,3.21,0.0,1.086,0.98,1.233,1.028,0.836,1.839,1.001,condominium,brick,premium,yes,no,no,no,no,267494,6911.989664082686,3.0
21e9ebbc92bf33b4ce77da3b47e68fd5,katowice,blockOfFlats,100.72,4.0,1.0,1.0,1997.0,50.235717,19.004528,2.84,5.0,0.697,0.568,1.267,0.336,0.129,1.877,0.122,condominium,brick,premium,yes,no,no,no,no,950000,9432.08895949166,3.0
f2be1f9518c7442d2c3f30eb3a70c973,katowice,blockOfFlats,62.0,3.0,9.0,9.0,1992.0,50.2473582,19.0363927,1.79,18.0,0.089,0.192,0.3,0.143,0.239,1.364,0.32,cooperative,brick,low,no,yes,yes,no,no,489000,7887.096774193548,2.0
2858295917bc5a827abd5a858f247950,katowice,blockOfFlats,40.0,2.0,3.0,5.0,1984.0,50.26322913,19.02132511,0.45,48.0,0.153,0.147,0.495,0.104,0.187,0.17,0.256,condominium,brick,premium,yes,no,yes,no,yes,289000,7225.0,0.0
bf4cacdf762b4ea0ec2033d114bf29df,katowice,blockOfFlats,83.27,4.0,1.0,5.0,1997.0,50.2703,19.0194,1.22,13.0,0.31,0.144,0.423,0.294,0.349,0.757,0.084,condominium,brick,premium,no,no,yes,no,yes,597000,7169.448781073616,1.0
f99ceb1720e36fed18a0d8be8eac8a49,katowice,blockOfFlats,64.6,3.0,4.0,4.0,1977.0,50.24983105,19.02437248,1.11,19.0,0.088,0.167,0.426,0.172,0.217,0.472,0.239,cooperative,brick,low,yes,yes,no,no,yes,430000,6656.346749226007,1.0
c64d8db44ddff0ac805d8b517b9d76c7,katowice,blockOfFlats,49.63,2.0,7.0,7.0,1997.0,50.2118,19.0029,5.42,0.0,1.973,1.889,3.055,2.238,2.151,4.412,2.437,condominium,concreteSlab,premium,no,yes,yes,no,no,329000,6629.055007052186,5.0
545875a50564d609fff30b5af722f931,katowice,blockOfFlats,57.52,3.0,3.0,4.0,2023.0,50.2648919,19.0237815,0.69,24.0,0.382,0.168,0.289,0.298,0.141,0.375,0.219,condominium,brick,premium,no,no,yes,no,no,506176,8800.0,1.0
91d84f69b57a8f5a666909ed7d3528d5,katowice,blockOfFlats,37.5,2.0,2.0,2.0,1950.0,50.2729,18.9958,2.27,13.0,0.166,0.164,0.183,0.169,0.289,1.565,0.203,condominium,brick,premium,yes,no,no,no,yes,344900,9197.333333333334,2.0
c6223b2e6ac158e6d3dd6ce2d4d842d3,katowice,blockOfFlats,51.5,3.0,2.0,4.0,1974.0,50.2755487955878,19.0066685996804,2.02,21.0,0.344,0.138,0.217,0.148,0.192,1.252,0.201,condominium,brick,premium,no,yes,no,no,yes,449000,8718.446601941747,2.0
f0db352804b3bdc2a1f5a157e09c3302,katowice,apartmentBuilding,42.67,2.0,5.0,5.0,1997.0,50.2882261,19.0063206,3.35,2.0,0.826,0.674,0.695,0.444,0.2,1.087,0.666,condominium,brick,premium,no,no,yes,no,no,456569,10700.0,3.0
0e2efd2c36797c848cf0c612623e199b,katowice,apartmentBuilding,54.86,3.0,3.0,6.0,1997.0,50.2882261,19.0063206,3.35,2.0,0.826,0.674,0.695,0.444,0.2,1.087,0.666,condominium,brick,premium,no,no,yes,no,no,532142,9700.0,3.0
6b6f309a5ef2046733053aaa96819f72,katowice,blockOfFlats,49.13,2.0,2.0,3.0,1960.0,50.2478,19.0874,4.99,4.0,0.218,3.696,0.568,0.369,0.654,1.859,0.614,cooperative,brick,premium,yes,yes,no,no,yes,393000,7999.185833502951,5.0
58dae023235c1372c8f861e043559751,katowice,blockOfFlats,38.32,2.0,2.0,4.0,1974.0,50.24051,19.09173,5.54,4.0,0.576,4.038,0.252,0.528,0.816,2.726,0.121,condominium,concreteSlab,premium,no,no,no,no,yes,182000,4749.478079331941,6.0
a650e7ec8150831803834be46c9bcb09,katowice,blockOfFlats,73.0,4.0,1.0,17.0,1980.0,50.279167,18.973333,3.96,13.0,0.109,0.801,0.189,0.321,0.15,1.19,0.158,condominium,brick,low,no,yes,yes,no,yes,650000,8904.109589041096,4.0
8970eca95e4b26e944dc20096103bf65,katowice,tenement,77.0,3.0,1.0,3.0,1938.0,50.249,19.0191,1.15,13.0,0.224,0.231,0.662,0.214,0.41,0.174,0.398,condominium,brick,premium,no,no,no,no,no,825000,10714.285714285714,1.0
3a11750d19e2b16c520cbee71f2df536,katowice,blockOfFlats,57.88,2.0,2.0,3.0,1930.0,50.267344,18.9829239,2.76,1.0,0.288,0.954,0.91,0.53,0.684,2.041,0.517,condominium,brick,premium,yes,no,no,no,yes,463000,7999.308914996544,3.0
ed654df4d6bb67e96fb23a016d716398,katowice,blockOfFlats,48.65,3.0,2.0,10.0,1980.0,50.2661095,19.0518646,2.41,7.0,0.412,0.535,0.281,0.253,0.24,1.087,0.552,cooperative,concreteSlab,premium,no,yes,yes,no,yes,383000,7872.559095580678,2.0
3b3c97f76c6b81f0c608224931fc256c,katowice,blockOfFlats,28.0,1.0,1.0,2.0,1997.0,50.2317,19.0061,3.22,2.0,0.253,0.832,1.721,0.172,0.585,2.231,0.554,condominium,brick,premium,yes,no,no,no,no,299000,10678.57142857143,3.0
d4f122da0ed7f7a2293f4c847a598a7c,katowice,blockOfFlats,31.05,1.0,9.0,9.0,1980.0,50.2649,19.0238,0.69,24.0,0.384,0.166,0.288,0.299,0.141,0.377,0.22,condominium,concreteSlab,premium,yes,no,yes,no,yes,222900,7178.743961352657,1.0
de2058a7d19295b775f83cac7e81410f,katowice,blockOfFlats,34.0,1.0,10.0,10.0,1997.0,50.2118,19.0029,5.42,0.0,1.973,1.889,3.055,2.238,2.151,4.412,2.437,condominium,brick,premium,no,yes,yes,no,no,333000,9794.117647058823,5.0
f7ad86608f066b9e2a8b49e2f32acace,katowice,apartmentBuilding,75.0,3.0,4.0,4.0,1997.0,50.23053,18.98489,4.04,9.0,0.169,0.52,0.671,0.194,0.177,2.861,0.206,condominium,brick,premium,no,no,yes,yes,no,960000,12800.0,4.0
87a777e194c6ee9fb0d7093d45841c14,katowice,blockOfFlats,64.95,3.0,3.0,4.0,1997.0,50.241511,18.993205,2.73,9.0,0.363,0.122,0.565,0.096,0.386,1.504,0.105,condominium,brick,premium,no,yes,no,no,no,430000,6620.477290223248,3.0
71a147ac24b2a98924bb9d5ea822fe9c,katowice,blockOfFlats,55.3,2.0,3.0,18.0,1970.0,50.27399,18.98082,3.2,13.0,0.101,1.081,0.169,0.227,0.301,1.829,0.198,condominium,concreteSlab,premium,no,yes,yes,no,yes,470000,8499.095840867993,3.0
023847c1fb4cee32d3d7626279203fe4,katowice,tenement,70.99,3.0,3.0,4.0,1896.0,50.256,19.0191,0.37,82.0,0.151,0.416,0.196,0.541,0.085,0.366,0.143,condominium,brick,premium,yes,no,no,yes,yes,505000,7113.677982814482,0.0
b4cdcd8aea6a854866838ab5621f153e,katowice,tenement,57.0,3.0,3.0,4.0,1900.0,50.25613,19.022,0.39,98.0,0.159,0.364,0.25,0.459,0.064,0.319,0.005,condominium,brick,premium,no,no,no,no,yes,367000,6438.596491228071,0.0
fed24787825af943a29f2bf5faa87404,katowice,apartmentBuilding,108.0,5.0,2.0,4.0,2000.0,50.2391,19.005,2.48,5.0,0.865,0.457,0.96,0.239,0.249,1.543,0.257,condominium,brick,premium,yes,no,no,no,yes,1299000,12027.777777777777,2.0
3723867ae28b5b58e9c4f5c076fc4cd8,katowice,blockOfFlats,48.5,2.0,1.0,3.0,1997.0,50.2510721,19.0039071,1.45,12.0,0.143,0.184,0.752,0.166,0.245,0.31,0.359,condominium,brick,low,no,yes,no,no,yes,322000,6639.1752577319585,1.0
e4950dede404610d5bfa79a3c4589637,katowice,apartmentBuilding,42.0,2.0,1.0,6.0,2023.0,50.2739,18.9992,2.17,15.0,0.107,0.248,0.146,0.125,0.361,1.506,0.12,condominium,brick,premium,yes,yes,yes,no,no,595000,14166.666666666666,2.0
724d23172e5d76f1d9d85a0f66aabd47,katowice,blockOfFlats,63.0,3.0,9.0,11.0,1997.0,50.2526515,19.0339828,1.26,20.0,0.259,0.311,0.186,0.307,0.295,0.876,0.162,condominium,brick,low,no,yes,yes,no,yes,485000,7698.412698412699,1.0
9b92303ff38d61675c9da6971db941cb,katowice,blockOfFlats,25.0,1.0,2.0,4.0,1981.0,50.2602,19.0853,4.67,0.0,0.503,2.998,0.608,0.977,0.657,0.616,0.714,condominium,concreteSlab,low,no,yes,no,no,no,187000,7480.0,5.0
79bb6683922938bd296542dbf50ef96c,katowice,blockOfFlats,64.0,4.0,4.0,4.0,1980.0,50.2373,18.962,4.77,2.0,0.387,1.018,0.727,0.297,0.999,3.403,0.611,cooperative,concreteSlab,low,yes,yes,no,no,yes,420000,6562.5,5.0
de8f9359d8e05a1e4d75461914a642e1,katowice,blockOfFlats,34.54,1.0,3.0,4.0,1997.0,50.284,19.0143,2.77,9.0,0.271,0.18,0.086,0.361,0.229,0.379,0.083,condominium,brick,premium,yes,yes,no,no,no,229000,6629.994209612044,3.0
58a7266710158eb036b099820628e5a4,katowice,blockOfFlats,54.22,3.0,4.0,4.0,1997.0,50.27448989,19.03119564,1.88,4.0,0.53,0.109,0.734,0.584,0.41,0.685,0.271,cooperative,brick,low,no,yes,no,no,yes,355000,6547.399483585393,2.0
4ca87dd09a81dfc3ddda7201445e69df,katowice,tenement,62.37,3.0,4.0,5.0,1951.0,50.26322913,19.02132511,0.45,48.0,0.153,0.147,0.495,0.104,0.187,0.17,0.256,condominium,brick,premium,no,yes,yes,no,yes,765000,12265.512265512267,0.0
65c014d33e9da7ae05687dc590661a3b,katowice,blockOfFlats,56.9,3.0,2.0,4.0,1997.0,50.242543,19.093449,5.57,4.0,0.561,4.134,0.299,0.406,0.876,2.565,0.236,condominium,concreteSlab,low,no,no,no,no,yes,299000,5254.833040421793,6.0
71ae899d773d05eb0fe271bb9e894338,katowice,blockOfFlats,52.0,2.0,6.0,10.0,1997.0,50.26856495,18.97854521,3.09,2.0,0.525,0.654,0.794,0.193,0.832,1.982,0.409,condominium,brick,premium,no,no,yes,no,yes,399000,7673.076923076923,3.0
3869d78642e0929eef6c3a0e5dfa6e5a,katowice,apartmentBuilding,77.87,4.0,2.0,2.0,2018.0,50.2302,18.963,5.17,7.0,0.316,0.602,0.402,0.409,0.371,3.831,0.188,condominium,brick,premium,yes,yes,yes,no,no,899000,11544.882496468472,5.0
e343d745f006b590f654b21522ad1c00,katowice,tenement,105.01,5.0,1.0,4.0,1941.0,50.2549,19.0138,0.64,30.0,0.182,0.558,0.301,0.314,0.014,0.332,0.257,condominium,brick,premium,no,yes,no,no,no,908228,8648.966765069992,1.0
a68eb0f8249bfb9a002a297514d0b009,katowice,tenement,129.0,6.0,3.0,4.0,1941.0,50.2544,19.0131,0.72,28.0,0.128,0.527,0.376,0.245,0.063,0.294,0.252,condominium,brick,premium,no,yes,yes,no,no,1096500,8500.0,1.0
ffb5841244989d18953e933780c3f8e1,katowice,tenement,108.24,5.0,3.0,4.0,1941.0,50.2549,19.0135,0.66,30.0,0.161,0.566,0.316,0.307,0.008,0.311,0.278,condominium,brick,premium,no,yes,no,no,no,980326,9056.966001478197,1.0
f95eee10b8809d45c1ad1d638268c24a,katowice,blockOfFlats,34.09,1.0,6.0,6.0,2021.0,50.2650792,19.0185812,0.64,33.0,0.212,0.143,0.434,0.249,0.111,0.178,0.171,condominium,brick,premium,no,yes,yes,no,no,452000,13259.020240539747,1.0
4a5cd0f0af1f2ec9f624b5e5c02ea254,katowice,blockOfFlats,49.0,3.0,2.0,10.0,1984.0,50.2609356,19.05390251,2.44,6.0,0.166,1.005,0.109,0.327,0.629,1.526,0.214,cooperative,brick,premium,no,yes,no,no,yes,383000,7816.326530612245,2.0
802979c68f0c7f9641d7f9a7de8264aa,katowice,tenement,67.22,4.0,1.0,3.0,1940.0,50.267222,18.989167,2.34,6.0,0.238,0.754,0.571,0.113,0.351,1.612,0.091,condominium,brick,premium,yes,no,no,no,yes,369000,5489.437667360905,2.0
02f70d86860cdb4238412c72fa366d80,katowice,tenement,101.68,3.0,4.0,4.0,1896.0,50.2211217,18.9863361,4.86,0.0,0.808,0.643,1.545,0.915,1.082,3.798,0.867,condominium,brick,low,yes,yes,no,no,yes,646000,6353.265145554681,5.0
4794c30041f418c8c3722d33d755d678,katowice,tenement,63.2,4.0,1.0,4.0,1930.0,50.2521655,19.0147168,0.87,24.0,0.307,0.253,0.542,0.191,0.206,0.299,0.053,condominium,brick,premium,no,no,yes,no,no,465000,7357.594936708861,1.0
62f317ee6783350101d0b2e697428ece,katowice,tenement,44.0,3.0,3.0,3.0,1900.0,50.2366587,18.983405,3.6,6.0,0.289,0.437,0.582,0.147,0.475,2.327,0.441,condominium,brick,premium,no,no,no,no,yes,350000,7954.545454545455,4.0
26c4e5b390fc591ff0b66007346dcff5,katowice,blockOfFlats,72.0,3.0,3.0,10.0,1990.0,50.2360189,18.9948656,3.13,0.0,0.718,0.733,1.12,0.515,0.655,2.037,0.692,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,499950,6943.75,3.0
fbcb273209b9651d2441f9252d9f2e9e,katowice,blockOfFlats,52.7,3.0,2.0,4.0,1974.0,50.2757,19.005,2.1,19.0,0.349,0.023,0.329,0.154,0.298,1.33,0.299,condominium,brick,premium,yes,yes,no,no,yes,415000,7874.762808349145,2.0
8d3ffcaad37c3772f2818f6073b825e7,katowice,apartmentBuilding,43.0,2.0,1.0,1.0,2023.0,50.2439474,19.0293928,1.85,5.0,0.537,0.392,0.458,0.534,0.313,1.088,0.509,condominium,brick,premium,yes,yes,yes,no,no,575000,13372.093023255815,2.0
40fdc43a22df6f8094bfcba4d529d9bd,katowice,tenement,44.75,2.0,2.0,3.0,1920.0,50.2748,18.9998,2.22,14.0,0.168,0.141,0.255,0.177,0.369,1.57,0.229,condominium,brick,low,no,no,no,no,yes,215000,4804.469273743017,2.0
dbbe8726bd56848937a0812e1d8a08ec,katowice,blockOfFlats,50.0,2.0,2.0,3.0,1997.0,50.2512611,19.0043528,1.41,12.0,0.155,0.146,0.789,0.165,0.22,0.304,0.324,condominium,brick,premium,no,yes,no,no,yes,379000,7580.0,1.0
5eca63780d8f85cea193e11c012688cc,katowice,blockOfFlats,43.9,3.0,3.0,3.0,1997.0,50.2661768,18.9875397,2.4,4.0,0.083,0.918,0.664,0.263,0.39,1.69,0.192,condominium,brick,low,yes,no,no,no,no,230000,5239.179954441914,2.0
668492c62ecf3ef30811827ca8cc08b9,katowice,blockOfFlats,42.2,3.0,3.0,3.0,1997.0,50.2661768,18.9875397,2.4,4.0,0.083,0.918,0.664,0.263,0.39,1.69,0.192,condominium,brick,low,yes,no,no,no,no,220000,5213.270142180095,2.0
abe9e1105ca68ba7127618b62de5b912,katowice,tenement,116.09,6.0,1.0,4.0,1941.0,50.2498,19.0094,1.29,7.0,0.241,0.319,0.943,0.209,0.51,0.599,0.233,condominium,brick,premium,no,yes,yes,no,no,980326,8444.534412955465,1.0
562f2472c05730a7d5d0297019cae407,katowice,blockOfFlats,65.9,3.0,2.0,3.0,1956.0,50.26322913,19.02132511,0.45,48.0,0.153,0.147,0.495,0.104,0.187,0.17,0.256,condominium,brick,premium,no,yes,no,no,no,565000,8573.59635811836,0.0
7a2a8f33def14592f4b173da8230ce76,katowice,blockOfFlats,25.0,1.0,1.0,4.0,1981.0,50.2602584,19.0890705,4.94,7.0,0.328,3.254,0.475,0.728,0.391,0.845,0.48,condominium,concreteSlab,premium,yes,yes,no,no,yes,185000,7400.0,5.0
86592e434573cc2dacdd99cc38fc2ca4,katowice,tenement,68.0,3.0,2.0,4.0,1997.0,50.2664,19.0408,1.7,15.0,0.214,0.334,0.318,0.181,0.073,0.648,0.35,condominium,brick,premium,no,no,no,no,yes,310000,4558.823529411765,2.0
63ee4b4d7fa4b1782bb407293ebf65fc,katowice,blockOfFlats,64.0,3.0,5.0,10.0,1997.0,50.2342796,18.957272,5.24,3.0,0.112,0.825,0.269,0.286,0.56,3.868,0.504,cooperative,brick,premium,no,yes,yes,no,yes,499000,7796.875,5.0
ec83e3d8cd8a016010161ab3ada2546c,katowice,blockOfFlats,78.8,4.0,4.0,4.0,1930.0,50.2613,19.01729,0.27,73.0,0.059,0.177,0.209,0.266,0.044,0.101,0.156,condominium,brick,premium,no,yes,no,no,no,580000,7360.406091370559,0.0
8cb576b882a9bbf70c02f08f52ccf7cb,katowice,blockOfFlats,64.0,3.0,1.0,3.0,1955.0,50.269171,19.020081,1.09,20.0,0.305,0.019,0.302,0.183,0.238,0.635,0.119,cooperative,brick,premium,yes,yes,no,no,yes,639000,9984.375,1.0
37716ad4599d4cc2de0dd2e36790610a,katowice,tenement,61.0,3.0,1.0,4.0,1950.0,50.2581296,19.02819375,0.62,74.0,0.115,0.231,0.55,0.321,0.054,0.15,0.324,condominium,brick,low,yes,no,no,no,yes,430000,7049.180327868852,1.0
3509c2803e65720e3213853c479f091f,katowice,apartmentBuilding,90.13,4.0,2.0,15.0,2014.0,50.27889829,18.98049116,3.53,13.0,0.458,1.277,0.387,0.356,0.287,1.699,0.266,condominium,brick,premium,yes,no,yes,no,no,1150000,12759.34760900921,4.0
1ad58706a4d3eab10c45f1a2d5bb057d,katowice,tenement,93.76,5.0,1.0,4.0,1920.0,50.2625583,19.0074458,0.94,23.0,0.2,0.25,0.089,0.213,0.059,0.225,0.55,condominium,brick,premium,no,yes,no,no,yes,650000,6932.5938566552895,1.0
b64e2419708991ad3f264fd9266fba64,katowice,blockOfFlats,54.73,3.0,4.0,4.0,1997.0,50.2401893,19.09137532,5.53,4.0,0.577,4.019,0.264,0.533,0.808,2.751,0.14,cooperative,brick,low,no,yes,no,no,yes,290000,5298.739265485109,6.0
b40df6fe5ec2bc574a98887e9580f768,katowice,blockOfFlats,80.0,3.0,8.0,24.0,1980.0,50.279167,18.973333,3.96,13.0,0.109,0.801,0.189,0.321,0.15,1.19,0.158,cooperative,concreteSlab,premium,no,yes,yes,no,no,740000,9250.0,4.0
6ad6865e02c48c94a46781d267657198,katowice,blockOfFlats,39.96,2.0,11.0,24.0,1970.0,50.2602468,19.013903,0.42,60.0,0.117,0.123,0.169,0.357,0.142,0.296,0.062,condominium,concreteSlab,premium,no,yes,yes,no,no,520000,13013.013013013013,0.0
f8f3a50efc9fcae561a4e04599fa1e79,katowice,blockOfFlats,38.0,2.0,1.0,4.0,1971.0,50.2724417,19.0176489,1.46,9.0,0.158,0.371,0.635,0.212,0.607,0.999,0.325,condominium,brick,premium,no,no,yes,no,no,299000,7868.421052631579,1.0
4e3ffc6fc46b4519e1c7f6ab7d976959,katowice,blockOfFlats,43.0,2.0,2.0,11.0,1997.0,50.2680233,19.0263594,1.08,24.0,0.236,0.37,0.219,0.156,0.131,0.418,0.135,condominium,concreteSlab,low,yes,no,yes,no,no,365000,8488.372093023256,1.0
957bc201dd7c40bb51abe4a750905164,katowice,blockOfFlats,48.0,2.0,1.0,6.0,1980.0,50.2656051,19.02189243,0.72,27.0,0.338,0.244,0.234,0.305,0.053,0.313,0.072,condominium,concreteSlab,low,yes,no,yes,no,no,355000,7395.833333333333,1.0
6080143283afabd685d3a0ce66efb985,katowice,blockOfFlats,56.0,2.0,3.0,18.0,1997.0,50.2736993,18.9811256,3.17,13.0,0.105,1.076,0.197,0.241,0.296,1.861,0.209,condominium,brick,premium,no,yes,yes,no,no,469500,8383.92857142857,3.0
5905d4575a2f1ea680538ee8c957142e,katowice,blockOfFlats,73.0,3.0,2.0,3.0,2010.0,50.19905849,18.97649027,7.37,0.0,2.839,3.15,3.412,2.814,2.844,1.078,2.971,condominium,brick,premium,no,no,yes,no,no,584000,8000.0,7.0
84a69784da9737642ec1c6a78919a176,katowice,blockOfFlats,53.0,2.0,5.0,10.0,1980.0,50.2840745,19.01733398,2.76,8.0,0.298,0.243,0.299,0.572,0.291,0.179,0.212,cooperative,brick,premium,yes,yes,yes,no,yes,345000,6509.433962264151,3.0
a208d71f64c53548008cfcfabe984309,katowice,tenement,88.0,4.0,3.0,4.0,1997.0,50.256236,19.016831,0.4,64.0,0.251,0.368,0.072,0.554,0.11,0.377,0.104,condominium,brick,low,no,no,no,no,yes,550000,6250.0,0.0
34785e1792f7295e0eeb10f59be20096,katowice,tenement,63.0,2.0,2.0,2.0,1997.0,50.2302,18.963,5.17,7.0,0.316,0.602,0.402,0.409,0.371,3.831,0.188,condominium,brick,low,yes,yes,no,no,yes,349000,5539.68253968254,5.0
b9b600c3e9b02727a89d7fb95abbd0d8,katowice,tenement,63.0,3.0,1.0,2.0,1997.0,50.2439907,19.0244767,1.74,2.0,0.638,0.334,0.683,0.786,0.04,0.849,0.715,condominium,brick,low,no,no,no,no,no,430000,6825.396825396825,2.0
5a161787bb1dd0b1150d51e460a5e55a,katowice,blockOfFlats,50.0,2.0,4.0,4.0,1960.0,50.2841169,19.0136066,2.79,9.0,0.301,0.186,0.052,0.31,0.255,0.43,0.033,condominium,brick,low,no,no,yes,no,no,335000,6700.0,3.0
f70e343c681412314a2d64b2b4dde13d,katowice,blockOfFlats,48.7,2.0,1.0,3.0,1935.0,50.2633858,19.1016721,5.85,3.0,0.544,3.393,0.781,0.246,0.491,1.661,0.479,condominium,brick,premium,yes,no,no,no,yes,297330,6105.338809034907,6.0
b54b463ec717f119c08dacf43e5e00f1,katowice,blockOfFlats,52.2,3.0,1.0,3.0,1935.0,50.2633858,19.1016721,5.85,3.0,0.544,3.393,0.781,0.246,0.491,1.661,0.479,condominium,brick,premium,yes,no,no,no,yes,307540,5891.570881226054,6.0
00be4f704a217606404e95b4f9b55bc4,katowice,blockOfFlats,53.2,3.0,1.0,3.0,1935.0,50.2633858,19.1016721,5.85,3.0,0.544,3.393,0.781,0.246,0.491,1.661,0.479,condominium,brick,premium,yes,no,no,no,yes,307920,5787.96992481203,6.0
c91e88baff5b0748a91e8b5423c6507a,katowice,blockOfFlats,63.1,3.0,1.0,3.0,1935.0,50.2630346,19.1049573,6.08,1.0,0.766,3.544,1.017,0.479,0.724,1.895,0.709,condominium,brick,premium,yes,no,no,no,yes,379135,6008.478605388273,6.0
dac58b36a22c0deadfb1db9a02350073,katowice,blockOfFlats,54.0,3.0,2.0,4.0,1997.0,50.2399086,18.9805823,3.52,1.0,0.702,0.525,0.753,0.447,0.545,2.181,0.854,condominium,brick,premium,no,yes,no,no,yes,414000,7666.666666666667,4.0
26c2ddb369b536c0e9fd7c7d94f32b15,katowice,blockOfFlats,53.85,3.0,2.0,4.0,1980.0,50.24039375,18.97975284,3.53,0.0,0.778,0.554,0.785,0.513,0.57,2.187,0.929,condominium,brick,premium,no,yes,no,no,yes,414000,7688.022284122562,4.0
554d708bb64269a1f043dc69e3bdd4f0,katowice,blockOfFlats,32.31,1.0,4.0,4.0,2022.0,50.2533362,19.0072532,1.1,21.0,0.199,0.184,0.779,0.325,0.186,0.249,0.093,condominium,brick,premium,yes,no,yes,no,no,450000,13927.576601671308,1.0
f225ba91ab6e76f73995ba7fe79da18d,katowice,apartmentBuilding,40.0,2.0,15.0,17.0,2021.0,50.2653,19.0187,0.67,29.0,0.227,0.162,0.413,0.264,0.087,0.201,0.157,condominium,brick,premium,yes,no,yes,no,no,666680,16667.0,1.0
1ee08b1a5b26135ff7aaa2b23a09009c,katowice,apartmentBuilding,60.0,3.0,1.0,4.0,2023.0,50.2399086,18.9805823,3.52,1.0,0.702,0.525,0.753,0.447,0.545,2.181,0.854,condominium,brick,premium,no,yes,yes,no,no,599000,9983.333333333334,4.0
c3a7f66e0c4f90d12e8cf1fd6f3fe6d1,katowice,blockOfFlats,46.98,2.0,2.0,7.0,2020.0,50.2746,19.0096,1.84,17.0,0.489,0.275,0.174,0.095,0.179,1.193,0.175,condominium,concreteSlab,premium,no,yes,yes,yes,no,538000,11451.681566624096,2.0
68da98b6692f564f8027236396d68c55,katowice,blockOfFlats,50.0,2.0,1.0,4.0,1997.0,50.26526,19.04279,1.77,18.0,0.338,0.328,0.506,0.217,0.132,0.827,0.404,condominium,brick,premium,no,no,yes,no,no,319000,6380.0,2.0
71899f12b46ba5633d7e1012e68f99f5,katowice,blockOfFlats,65.07,3.0,1.0,5.0,2017.0,50.2315365,18.96509116,4.96,6.0,0.113,0.469,0.613,0.443,0.454,3.621,0.128,condominium,brick,premium,yes,yes,yes,no,no,685000,10527.124635008453,5.0
e073c96b563f38697c2fb18a32f5c76b,katowice,blockOfFlats,61.12,3.0,2.0,4.0,1997.0,50.2232,18.9768,5.04,7.0,0.158,0.563,1.156,0.234,0.366,3.849,0.311,condominium,brick,premium,no,no,no,no,yes,367000,6004.581151832461,5.0
d6f06d3bd412469fe1df8dc4a44191c9,katowice,blockOfFlats,39.5,2.0,11.0,14.0,1980.0,50.279,18.9725,4.0,14.0,0.08,0.76,0.193,0.357,0.166,1.131,0.184,condominium,brick,premium,no,yes,yes,no,no,359000,9088.60759493671,4.0
b7d14319879e16dcccc9195a6417c5cc,katowice,blockOfFlats,34.8,2.0,4.0,4.0,1997.0,50.2233,18.9768,5.03,7.0,0.147,0.552,1.145,0.225,0.362,3.839,0.3,condominium,brick,premium,no,no,no,no,yes,210000,6034.48275862069,5.0
2ef9beb2bdecc77be5ba72a618eb16cf,katowice,blockOfFlats,57.48,3.0,3.0,4.0,1997.0,50.2233,18.9768,5.03,7.0,0.147,0.552,1.145,0.225,0.362,3.839,0.3,condominium,brick,premium,no,no,no,no,yes,345000,6002.087682672234,5.0
b26594ec83a485c87d194e2f0ac2d9b3,katowice,tenement,48.75,2.0,2.0,2.0,1997.0,50.2731,19.074,4.16,7.0,0.045,1.933,0.522,0.064,0.385,0.912,0.223,condominium,brick,premium,no,no,no,yes,no,229900,4715.897435897436,4.0
