id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
bdb5de40249cefc812bff55fec13df38,warszawa,apartmentBuilding,96.0,3.0,1.0,2.0,1928.0,52.27195297,20.98976739,4.57,17.0,0.439,0.49,0.605,0.018,0.192,0.607,0.379,condominium,brick,premium,yes,yes,no,no,no,7900,82.29166666666667,5.0
15701bd0b27e06d66e0660e19ab75739,warszawa,blockOfFlats,27.0,2.0,7.0,15.0,1970.0,52.2421003,21.0023508,1.16,43.0,0.11,0.354,0.141,0.127,0.072,0.399,0.187,condominium,brick,premium,no,no,yes,no,no,4500,166.66666666666666,1.0
796b7ce946b0586c8fc5974fd5390b38,warszawa,apartmentBuilding,52.0,2.0,2.0,4.0,2009.0,52.14795,21.04196,9.67,25.0,0.149,0.655,0.603,0.089,0.079,0.306,0.066,condominium,brick,premium,no,no,yes,no,no,4300,82.6923076923077,10.0
b8cbbcb42831607bfb9c66d678bda955,warszawa,apartmentBuilding,56.0,2.0,1.0,8.0,2009.0,52.17636,20.99441,6.19,31.0,0.491,0.205,0.71,0.41,0.144,1.866,0.179,condominium,brick,premium,no,no,yes,no,no,4000,71.42857142857143,6.0
7f42704a36b70778bf7815b831c2c62e,warszawa,blockOfFlats,80.0,3.0,3.0,3.0,2009.0,52.21163,20.95527,3.98,15.0,0.735,0.871,0.104,0.402,0.08,0.858,0.057,condominium,brick,premium,no,no,yes,no,no,4500,56.25,4.0
e14182b96ef22dce81209edc59f98e28,warszawa,apartmentBuilding,42.0,2.0,1.0,5.0,2009.0,52.27892,20.97042,5.71,13.0,0.315,0.678,0.429,0.163,0.122,0.991,0.408,condominium,brick,premium,no,yes,no,no,no,4800,114.28571428571429,6.0
5b8ab9ae21ce5f77ebb187fdf4948418,warszawa,tenement,34.7,1.0,3.0,3.0,2009.0,52.2666822,20.9786314,4.24,37.0,0.147,0.161,0.354,0.149,0.239,0.497,0.27,condominium,brick,premium,no,no,no,no,no,2400,69.16426512968299,4.0
66a41609c1960b6d7666af54a25cb09b,warszawa,tenement,98.5,5.0,2.0,5.0,1911.0,52.22299957,21.02000046,1.48,84.0,0.157,0.202,0.477,0.177,0.01,0.484,0.223,condominium,brick,premium,no,no,yes,no,no,9200,93.4010152284264,1.0
ecd3e753d9d253449f0ac0378bac4a57,warszawa,apartmentBuilding,58.0,3.0,2.0,3.0,1936.0,52.22675,21.03667,2.32,22.0,0.206,1.132,0.621,0.067,0.252,1.073,0.28,condominium,brick,premium,no,no,no,no,no,6500,112.06896551724138,2.0
6f282895ee4e63e06f2c4f1610768ca5,warszawa,apartmentBuilding,41.28,2.0,2.0,5.0,2018.0,52.21266585,20.96770608,3.23,23.0,0.112,0.199,0.382,0.357,0.075,0.248,0.254,condominium,brick,premium,yes,yes,yes,yes,no,3300,79.94186046511628,3.0
368cebede4cec1de1f82497eaee2dabe,warszawa,apartmentBuilding,51.0,3.0,2.0,2.0,2009.0,52.2573874,21.0562897,4.59,20.0,0.042,0.153,0.42,0.129,0.571,0.045,0.18,condominium,brick,premium,yes,no,yes,no,no,5199,101.94117647058823,5.0
9e49be2c80aa9263c4a72cb42f20f592,warszawa,apartmentBuilding,64.0,2.0,1.0,6.0,2009.0,52.15802,21.06636,9.24,10.0,0.049,0.77,0.43,0.166,0.514,1.246,0.51,condominium,brick,premium,no,no,yes,no,no,6000,93.75,9.0
de841dd179d990ff93707aae744055a2,warszawa,apartmentBuilding,47.0,2.0,5.0,8.0,2009.0,52.2641,21.04276,4.48,13.0,0.147,0.743,0.399,0.266,0.305,0.883,0.24,condominium,brick,premium,no,no,yes,no,no,5100,108.51063829787235,4.0
b8cae1100fa39c801da1e262c36c69e5,warszawa,apartmentBuilding,55.0,3.0,3.0,7.0,2009.0,52.23266,20.89684,7.27,26.0,0.439,0.93,0.386,0.188,0.28,3.303,0.148,condominium,brick,premium,no,no,no,no,no,4200,76.36363636363636,7.0
30100a63030e927c66d3859d3c3a671a,warszawa,apartmentBuilding,78.0,3.0,3.0,3.0,2009.0,52.3399,20.94841,12.6,8.0,0.3,1.581,0.52,0.102,0.475,2.916,0.826,condominium,brick,premium,no,no,no,no,no,4000,51.282051282051285,13.0
bda6f17348724256bd3fba15f368777f,warszawa,blockOfFlats,35.0,2.0,8.0,8.0,2009.0,52.2450664,20.9773098,2.32,17.0,0.146,0.489,0.462,0.383,0.287,0.599,0.232,condominium,brick,premium,no,no,yes,no,no,5099,145.68571428571428,2.0
9de748e43e20d4374dbd356b68d01344,warszawa,blockOfFlats,26.0,1.0,2.0,2.0,2009.0,52.20504,20.974,3.58,17.0,0.214,0.616,0.148,0.038,0.15,1.035,0.126,condominium,brick,premium,no,no,yes,no,no,4350,167.30769230769232,4.0
3e8051a2520e2e7f9571dde72aad6153,warszawa,blockOfFlats,32.0,1.0,2.0,2.0,2009.0,52.2410402,20.9834562,1.72,44.0,0.066,0.124,0.208,0.18,0.186,0.753,0.231,condominium,brick,premium,no,no,yes,no,no,4300,134.375,2.0
b0dfcbcb1e5f4a5a87bd3c7194cd691e,warszawa,blockOfFlats,27.0,1.0,8.0,8.0,2009.0,52.2664371,20.9770739,4.26,37.0,0.057,0.259,0.392,0.188,0.288,0.439,0.16,condominium,brick,premium,no,no,yes,no,no,4500,166.66666666666666,4.0
8b6627eb5d3121668ff92384ed1a9cfc,warszawa,blockOfFlats,28.0,1.0,7.0,7.0,2009.0,52.2030058,20.9779132,3.64,20.0,0.285,0.372,0.239,0.147,0.214,1.073,0.156,condominium,brick,premium,no,no,yes,no,no,4150,148.21428571428572,4.0
513e42aede460f8dc57f598619beb974,warszawa,blockOfFlats,34.0,1.0,4.0,4.0,2009.0,52.2402148,20.9975821,1.03,60.0,0.098,0.297,0.528,0.083,0.089,0.283,0.154,condominium,brick,premium,no,no,yes,no,no,5199,152.91176470588235,1.0
e610b3c8ed5633d61b467040e1451319,warszawa,blockOfFlats,41.0,2.0,8.0,8.0,2009.0,52.2247501,20.9437823,4.14,38.0,0.63,0.125,0.286,0.088,0.128,0.166,0.24,condominium,brick,premium,no,no,yes,no,no,5999,146.3170731707317,4.0
59e5c69866ebf5704167fa29b255a023,warszawa,blockOfFlats,47.0,2.0,4.0,4.0,2009.0,52.2450664,20.9773098,2.32,17.0,0.146,0.489,0.462,0.383,0.287,0.599,0.232,condominium,brick,premium,yes,no,yes,no,no,5499,117.0,2.0
280867e95db2821be6cd64d093581017,warszawa,blockOfFlats,27.0,2.0,15.0,15.0,2009.0,52.2421003,21.0023508,1.16,43.0,0.11,0.354,0.141,0.127,0.072,0.399,0.187,condominium,brick,premium,no,no,yes,no,no,4499,166.62962962962962,1.0
0464dc0c4b6ebfe47516a4303e960f68,warszawa,blockOfFlats,39.0,2.0,12.0,12.0,2009.0,52.2421003,21.0023508,1.16,43.0,0.11,0.354,0.141,0.127,0.072,0.399,0.187,condominium,brick,premium,no,no,yes,no,no,4850,124.35897435897436,1.0
6b6db503e9444477ae4247daee1239a9,warszawa,blockOfFlats,25.0,1.0,10.0,10.0,2009.0,52.2611122,20.9975701,3.29,23.0,0.274,0.518,0.594,0.297,0.098,0.351,0.304,condominium,brick,premium,no,no,yes,no,no,4100,164.0,3.0
7c5c8c253b62623f2656f7bb71777964,warszawa,blockOfFlats,40.0,2.0,2.0,2.0,2009.0,52.2056693,20.8795216,8.93,11.0,0.9,1.98,1.336,0.045,0.119,0.967,0.088,condominium,brick,premium,no,no,yes,no,no,5399,134.975,9.0
b86fce10629c33f6179b91164e433857,warszawa,apartmentBuilding,95.0,3.0,2.0,4.0,2012.0,52.1625,21.0781,9.22,31.0,0.821,1.696,0.333,0.431,0.143,2.179,0.087,condominium,brick,premium,yes,yes,yes,yes,no,9000,94.73684210526316,9.0
2281f705933e0e9d0b2f8488b5ea35c2,warszawa,apartmentBuilding,95.0,4.0,5.0,5.0,2018.0,52.2556259,20.94268829,4.92,2.0,0.899,1.125,1.107,0.094,0.901,1.099,0.646,condominium,brick,premium,no,no,yes,no,no,10000,105.26315789473684,5.0
67e0ff44413096423a7c15d338907aca,warszawa,apartmentBuilding,48.0,2.0,1.0,5.0,2009.0,52.18468,21.01029,5.25,17.0,0.229,0.403,0.457,0.362,0.206,0.962,0.351,condominium,brick,premium,no,no,yes,no,no,5500,114.58333333333333,5.0
114e89df8c2f77a15013f512e3b5f822,warszawa,apartmentBuilding,46.0,2.0,2.0,4.0,2009.0,52.15355,21.07914,10.1,9.0,0.769,1.638,1.001,0.25,0.273,1.726,0.147,condominium,brick,premium,no,no,no,no,no,4500,97.82608695652173,10.0
82ed446cef6cb56b544b5f153e307b8c,warszawa,apartmentBuilding,52.0,2.0,2.0,5.0,2009.0,52.2465225843332,20.9445986119231,4.34,27.0,0.312,0.585,0.613,0.11,0.239,0.302,0.17,condominium,brick,premium,no,yes,no,no,no,3900,75.0,4.0
fbc8a50b08d05d18cbbd4834a9394fd6,warszawa,apartmentBuilding,30.0,2.0,4.0,10.0,2009.0,52.23294,20.99368,0.69,76.0,0.275,0.136,0.042,0.362,0.076,0.995,0.102,condominium,brick,premium,no,no,yes,no,no,4150,138.33333333333334,1.0
f1a9bc55d20a39f10f1bab6b217e6587,warszawa,apartmentBuilding,95.0,3.0,4.0,5.0,2009.0,52.222,20.9856,1.63,31.0,0.157,0.436,0.022,0.501,0.047,1.139,0.085,condominium,brick,premium,no,no,yes,no,no,5000,52.63157894736842,2.0
c6ca7abbe458b479f3b909c8baecd0d2,warszawa,apartmentBuilding,60.0,2.0,7.0,8.0,2009.0,52.1622473,21.0287589,7.91,15.0,0.144,0.427,0.551,0.223,0.052,2.043,0.006,condominium,brick,premium,yes,no,yes,no,no,4000,66.66666666666667,8.0
83373bcf3b4b0b24692c0807e31a5b93,warszawa,apartmentBuilding,42.75,2.0,4.0,8.0,1965.0,52.2139,20.97969,2.56,24.0,0.356,0.597,0.119,0.249,0.112,0.403,0.186,condominium,brick,premium,no,no,yes,no,no,3600,84.21052631578948,3.0
0cdf87c43665389ee07be4e10d317b4c,warszawa,apartmentBuilding,59.0,3.0,7.0,7.0,2020.0,52.18827965,21.04701225,5.66,12.0,0.577,0.269,0.426,0.359,0.185,3.009,0.193,condominium,brick,premium,no,yes,yes,no,no,4200,71.1864406779661,6.0
22916dc2b6d8e88459a5644acd34d554,warszawa,apartmentBuilding,47.0,2.0,4.0,4.0,2009.0,52.275537,20.963588,5.58,18.0,0.297,0.501,0.119,0.191,0.091,0.536,0.096,condominium,brick,premium,yes,yes,yes,no,no,3200,68.08510638297872,6.0
f25d77d852011c9bdc836261dbe11916,warszawa,apartmentBuilding,110.0,4.0,1.0,3.0,2000.0,52.17380479,21.05510086,7.33,11.0,0.308,0.183,0.429,0.254,0.353,2.607,0.22,condominium,brick,premium,no,no,yes,no,no,7150,65.0,7.0
4637a5210e4fbdaa24cafe39b6d5783b,warszawa,apartmentBuilding,70.4,3.0,2.0,6.0,2011.0,52.26008,20.97677,3.64,30.0,0.096,0.24,0.339,0.111,0.049,0.285,0.005,condominium,brick,premium,no,yes,no,no,no,6000,85.22727272727272,4.0
6004c36cb9354699f2262ddbc3f8839e,warszawa,apartmentBuilding,100.0,3.0,5.0,6.0,2010.0,52.25462,20.99546,2.61,49.0,0.255,0.206,0.109,0.252,0.023,0.414,0.081,condominium,brick,premium,no,yes,no,no,no,10000,100.0,3.0
1aacc2e705d8e4cf9681ef92278e05a0,warszawa,apartmentBuilding,54.0,3.0,1.0,2.0,2009.0,52.23647,20.90838,6.5,19.0,0.183,0.306,0.433,0.22,0.133,2.411,0.176,condominium,brick,premium,no,no,no,no,no,4000,74.07407407407408,6.0
d092436502b29132b976ac959a1b96fb,warszawa,apartmentBuilding,96.0,3.0,5.0,28.0,2009.0,52.24525,20.99082,1.74,42.0,0.177,0.514,0.433,0.116,0.054,0.182,0.164,condominium,brick,premium,no,yes,no,no,no,8000,83.33333333333333,2.0
c54868ca224b17dc09195736fb42903e,warszawa,apartmentBuilding,94.0,3.0,1.0,5.0,2005.0,52.229343,21.023826,1.41,47.0,0.064,0.393,0.176,0.514,0.04,0.386,0.264,condominium,brick,premium,yes,yes,yes,no,no,11000,117.02127659574468,1.0
c8ded9227b99efb35cdbbefb7bdfae9d,warszawa,apartmentBuilding,45.0,2.0,3.0,7.0,2009.0,52.22292,20.93932,4.48,34.0,0.31,0.024,0.083,0.041,0.087,0.519,0.258,condominium,brick,premium,no,no,no,no,no,4400,97.77777777777777,4.0
d1bc530511fcdea2231cdcf9e4c7c2ee,warszawa,apartmentBuilding,104.0,3.0,2.0,7.0,2002.0,52.2256519,21.037878,2.43,22.0,0.11,1.277,0.681,0.21,0.238,1.044,0.164,condominium,brick,premium,no,yes,yes,no,no,11000,105.76923076923077,2.0
bef63ec90acdd7e87d909bc7416bcdf2,warszawa,apartmentBuilding,40.0,2.0,1.0,9.0,1976.0,52.22361,21.06666,4.39,18.0,0.229,1.131,0.218,0.289,0.233,0.623,0.111,condominium,brick,premium,no,yes,yes,no,no,2900,72.5,4.0
d1d193db55560f11f08f5ce67b02836b,warszawa,apartmentBuilding,85.0,4.0,4.0,5.0,2008.0,52.2312453,20.9899526,0.93,71.0,0.17,0.059,0.037,0.276,0.062,1.221,0.19,condominium,brick,premium,yes,yes,yes,no,no,7100,83.52941176470588,1.0
ed07e4f3510d016d22e4b54d13c71ee0,warszawa,apartmentBuilding,74.6,3.0,3.0,6.0,2004.0,52.12918,21.07825,12.49,14.0,0.198,0.342,0.386,0.067,0.274,1.083,0.573,condominium,brick,premium,no,yes,yes,no,no,4000,53.61930294906167,12.0
4ed7510fcad38d3474cd3c0cc744a44d,warszawa,apartmentBuilding,48.0,2.0,3.0,8.0,2018.0,52.23095,20.97879,1.69,36.0,0.342,0.292,0.704,0.051,0.054,1.616,0.087,condominium,brick,premium,no,no,yes,yes,no,4700,97.91666666666667,2.0
773d507f8e4771ac66921646eaeef030,warszawa,tenement,66.78,3.0,1.0,2.0,1928.0,52.1872737,21.0692952,6.67,7.0,0.123,1.703,0.504,0.295,0.335,4.249,0.545,condominium,brick,premium,yes,yes,no,no,yes,4800,71.87780772686433,7.0
119bc0480a17e1172ccb41bd6af977aa,warszawa,tenement,65.0,2.0,3.0,5.0,1950.0,52.22074,21.01611,1.49,97.0,0.113,0.252,0.36,0.12,0.017,0.328,0.132,condominium,brick,premium,no,yes,yes,yes,no,4900,75.38461538461539,1.0
4945790388f3d3fa3a36e6d888b8d18d,warszawa,blockOfFlats,48.0,2.0,4.0,7.0,2020.0,52.26094,21.04225,4.18,19.0,0.198,0.597,0.232,0.088,0.038,0.67,0.271,condominium,brick,premium,no,yes,yes,yes,no,4000,83.33333333333333,4.0
9a2ca83a2c970a6768c07d27d74a3d91,warszawa,apartmentBuilding,43.0,2.0,2.0,4.0,2009.0,52.26014,21.05181,4.56,18.0,0.37,0.464,0.419,0.26,0.489,0.467,0.104,condominium,brick,premium,no,yes,no,no,no,4500,104.65116279069767,5.0
f44ed2223801f2f7fea2e862fbce098f,warszawa,apartmentBuilding,69.0,3.0,1.0,5.0,2006.0,52.28229,21.04668,6.34,10.0,0.281,0.46,0.7,0.522,0.286,1.224,0.418,condominium,brick,premium,no,yes,no,no,no,4750,68.84057971014492,6.0
6b43756455c597ec6e43cecb77c35605,warszawa,blockOfFlats,137.0,4.0,1.0,4.0,2002.0,52.2560812,21.0052214,2.71,20.0,0.182,0.499,0.582,0.436,0.304,0.172,0.277,condominium,brick,premium,yes,yes,yes,no,no,12000,87.5912408759124,3.0
1c83d5661b0a0ce81b0a98c18f573b8c,warszawa,apartmentBuilding,50.0,2.0,17.0,17.0,2004.0,52.2318769,20.98793169,1.06,69.0,0.027,0.125,0.187,0.154,0.154,1.197,0.097,condominium,concreteSlab,premium,yes,yes,yes,no,no,4500,90.0,1.0
ca2225b4fa5abb862164340bdbc43bcc,warszawa,apartmentBuilding,93.0,3.0,8.0,17.0,2000.0,52.1818989,21.0263822,5.75,20.0,0.25,0.07,0.411,0.473,0.194,1.945,0.073,condominium,brick,premium,no,yes,yes,no,yes,5500,59.13978494623656,6.0
a6f286c38630febbd2b24caeb3a1faf2,warszawa,apartmentBuilding,69.0,3.0,14.0,15.0,2007.0,52.17977545,21.02776504,6.01,14.0,0.473,0.081,0.633,0.684,0.014,2.164,0.195,condominium,brick,premium,yes,yes,yes,no,no,4000,57.971014492753625,6.0
dc962347fb9e032fcb75dca22e76ff2d,warszawa,blockOfFlats,78.0,3.0,4.0,10.0,2002.0,52.2407,20.981,1.83,43.0,0.115,0.155,0.085,0.009,0.036,0.924,0.061,condominium,brick,premium,yes,yes,yes,no,no,5300,67.94871794871794,2.0
80c813a2d59b62d2421af78aab2cdccd,warszawa,apartmentBuilding,113.0,5.0,10.0,12.0,2009.0,52.25777,20.99453,2.96,32.0,0.257,0.201,0.399,0.251,0.283,0.274,0.243,condominium,brick,premium,no,no,yes,no,no,8000,70.79646017699115,3.0
785f2bf4856ddb900c9f391bded36db3,warszawa,apartmentBuilding,52.0,3.0,2.0,15.0,2009.0,52.20968,21.00834,2.47,13.0,0.422,0.456,0.211,0.093,0.267,0.523,0.498,condominium,brick,premium,no,yes,no,no,no,5700,109.61538461538461,2.0
0d5666c41d6fa83ec49ce514fab77ceb,warszawa,blockOfFlats,52.0,3.0,6.0,10.0,2009.0,52.18822,20.90844,8.09,13.0,0.216,3.033,0.33,0.035,0.016,4.888,0.294,condominium,brick,premium,no,yes,no,no,no,4000,76.92307692307692,8.0
db2746b2b484ec39a536badc086492ec,warszawa,apartmentBuilding,105.0,3.0,1.0,3.0,2002.0,52.2006502,20.96027,4.54,19.0,0.261,1.124,0.42,0.107,0.275,1.636,0.308,condominium,brick,premium,no,yes,yes,no,yes,6900,65.71428571428571,5.0
1fc649672a3f560a8f400f7657921020,warszawa,blockOfFlats,38.0,2.0,3.0,10.0,1973.0,52.23221,21.03143,1.9,24.0,0.458,0.442,0.372,0.251,0.19,0.536,0.303,condominium,brick,premium,no,yes,yes,no,no,3000,78.94736842105263,2.0
4366770262cbf78fd502322432626100,warszawa,blockOfFlats,50.0,2.0,3.0,3.0,1992.0,52.1459,21.0651,10.42,10.0,0.329,0.64,0.63,0.34,0.121,0.967,0.329,condominium,brick,premium,yes,no,no,yes,no,3100,62.0,10.0
472f4e935ef710b1b741a776b7c06597,warszawa,apartmentBuilding,34.0,1.0,3.0,5.0,2019.0,52.1913882,20.9869897,4.62,15.0,0.62,0.453,0.361,0.063,0.186,1.119,0.292,condominium,brick,premium,yes,yes,yes,no,no,3400,100.0,5.0
f9431da74e33ef4261dce8c8b4e2c35e,warszawa,blockOfFlats,46.2,3.0,7.0,10.0,1978.0,52.2075634,21.03813701,3.57,17.0,0.221,0.595,0.653,0.15,0.063,1.545,0.231,condominium,concreteSlab,premium,no,yes,yes,no,no,2650,57.35930735930736,4.0
0d7372910fde83062a6d7cffa23ab3fc,warszawa,apartmentBuilding,48.0,2.0,18.0,18.0,2004.0,52.23226,20.98753,1.09,67.0,0.031,0.144,0.234,0.125,0.113,1.168,0.047,condominium,brick,premium,no,no,yes,no,no,4500,93.75,1.0
4d2e3d54fb4e74ca4dc404b3fd91b356,warszawa,apartmentBuilding,100.0,4.0,8.0,9.0,2009.0,52.2659,20.94254,5.63,7.0,0.737,1.128,0.672,0.134,0.102,1.086,0.352,condominium,brick,premium,no,no,no,no,no,12300,123.0,6.0
52cb69a05c823117690f6470bfc3d531,warszawa,apartmentBuilding,52.0,2.0,7.0,8.0,2001.0,52.20625069,20.9744875,3.46,19.0,0.097,0.739,0.04,0.169,0.069,0.918,0.052,condominium,brick,premium,no,yes,yes,no,no,3800,73.07692307692308,3.0
d5d4f45d713b75d1035404120f947320,warszawa,apartmentBuilding,60.0,2.0,2.0,3.0,2009.0,52.16125,21.08058,9.43,25.0,0.835,1.803,0.295,0.579,0.036,2.237,0.236,condominium,brick,premium,no,yes,no,no,no,4500,75.0,9.0
5537606e5e2ebe0c02da4c7e1d68399c,warszawa,tenement,29.81,2.0,1.0,3.0,1945.0,52.25075535,21.01118935,2.18,76.0,0.268,0.585,0.177,0.502,0.018,0.312,0.167,condominium,brick,premium,no,no,no,no,no,3500,117.41026501174103,2.0
b74802e12e7273d261af4988e2fbeb49,warszawa,apartmentBuilding,54.0,2.0,3.0,7.0,2009.0,52.17636,20.99441,6.19,31.0,0.491,0.205,0.71,0.41,0.144,1.866,0.179,condominium,brick,premium,no,yes,no,no,no,4000,74.07407407407408,6.0
fed34cf0d45adc8495be17bbeaf486f1,warszawa,apartmentBuilding,56.0,2.0,5.0,7.0,2009.0,52.17381,20.99967,6.44,31.0,0.192,0.083,0.461,0.399,0.011,2.062,0.057,condominium,brick,premium,no,yes,no,no,no,4200,75.0,6.0
f7783a007f95db1ad695d03eab4f2409,warszawa,blockOfFlats,39.0,2.0,2.0,5.0,2009.0,52.2258005957183,21.0186250686502,1.22,108.0,0.102,0.337,0.337,0.057,0.039,0.444,0.228,condominium,brick,premium,no,no,yes,no,no,3800,97.43589743589743,1.0
68dd63bc7fadadb4828d780a16066c54,warszawa,tenement,47.0,2.0,1.0,5.0,1914.0,52.25300605,21.04168793,3.51,52.0,0.19,0.335,0.464,0.186,0.011,0.116,0.083,condominium,brick,premium,no,no,yes,no,no,3995,85.0,4.0
7fc27851ecadeca3fdb21079af39b141,warszawa,apartmentBuilding,107.0,4.0,4.0,11.0,2012.0,52.2336,21.0369,2.28,19.0,0.539,0.543,0.141,0.289,0.143,0.908,0.154,condominium,brick,premium,yes,yes,yes,yes,no,10500,98.13084112149532,2.0
b48a5a2bfe63813daae4fd5c3c3c0775,warszawa,apartmentBuilding,39.0,2.0,1.0,10.0,1971.0,52.2936804,20.94336098,8.02,13.0,0.27,0.271,0.263,0.181,0.294,1.111,0.467,condominium,brick,premium,no,no,yes,no,no,3200,82.05128205128206,8.0
cd4af8518875d26a00e4be1e9a0ffa56,warszawa,blockOfFlats,46.0,2.0,1.0,10.0,1985.0,52.251313,20.9267205,5.67,13.0,0.12,0.382,0.157,0.084,0.529,1.106,0.099,condominium,concreteSlab,premium,no,yes,yes,no,no,3000,65.21739130434783,6.0
6cfab523f0c045b5c99d6c920c12e35c,warszawa,apartmentBuilding,98.0,4.0,8.0,8.0,2008.0,52.22553,21.08436,5.55,18.0,0.209,0.702,0.371,0.242,0.2,1.178,0.081,condominium,brick,premium,no,yes,no,no,no,5000,51.02040816326531,6.0
d031b59d81009d690c813833ab154fb3,warszawa,blockOfFlats,57.0,3.0,8.0,10.0,1974.0,52.1856,21.061,6.45,23.0,0.075,1.146,0.098,0.215,0.115,3.953,0.063,condominium,concreteSlab,premium,no,yes,yes,no,no,3100,54.3859649122807,6.0
ce2825ed2e55d7b247f43fc68799f53c,warszawa,blockOfFlats,42.75,2.0,4.0,8.0,1965.0,52.2138394189459,20.9794648398679,2.58,22.0,0.354,0.611,0.117,0.244,0.095,0.412,0.17,condominium,brick,premium,no,yes,yes,no,yes,3300,77.19298245614036,3.0
c7ea9b89af2a771766bb3bb9f8e18baa,warszawa,apartmentBuilding,50.0,2.0,3.0,4.0,1956.0,52.23869,20.99296,1.06,74.0,0.131,0.224,0.307,0.243,0.061,0.368,0.222,condominium,brick,premium,no,no,no,no,no,3800,76.0,1.0
3e6616093b441cd96a19cc0efa22b375,warszawa,tenement,52.0,2.0,1.0,2.0,2009.0,52.2329338609833,21.0513786322311,3.26,53.0,0.053,0.38,0.225,0.212,0.225,0.344,0.448,condominium,brick,premium,no,no,no,yes,no,3600,69.23076923076923,3.0
5bafeae06931cdf7c9971c9a322ed12d,warszawa,apartmentBuilding,46.0,2.0,2.0,4.0,2019.0,52.155069,21.080622,10.01,8.0,0.795,1.718,0.94,0.086,0.155,1.914,0.159,condominium,brick,premium,yes,yes,yes,no,no,3200,69.56521739130434,10.0
f5c69f88c2c4d44dce11b1a75e280e58,warszawa,apartmentBuilding,75.0,3.0,4.0,11.0,2002.0,52.24744,20.98845,2.03,55.0,0.24,0.378,0.141,0.216,0.03,0.366,0.058,condominium,brick,premium,no,yes,yes,no,no,5000,66.66666666666667,2.0
dd8e70b7b1d9536739d52eaab78e3e2f,warszawa,apartmentBuilding,29.5,2.0,2.0,4.0,1968.0,52.27446,20.96252,5.51,20.0,0.157,0.44,0.083,0.222,0.067,0.436,0.069,condominium,brick,premium,no,no,no,no,yes,3200,108.47457627118644,6.0
98990e874625be4ef4b6d57f20c38c18,warszawa,blockOfFlats,43.9,2.0,1.0,3.0,1960.0,52.2711096,20.94867424,5.76,23.0,0.328,0.701,0.09,0.189,0.105,0.394,0.217,condominium,brick,premium,no,yes,no,no,yes,2450,55.80865603644647,6.0
5b2e5805475dcb410b60b4cfd0cd1f6f,warszawa,tenement,69.12,2.0,4.0,5.0,1952.0,52.23499,20.96834,2.43,37.0,0.147,0.253,0.185,0.131,0.083,1.831,0.147,condominium,brick,premium,no,no,yes,no,no,4290,62.06597222222222,2.0
19ec8148096aef64bc592eea76834260,warszawa,tenement,59.0,2.0,4.0,7.0,1935.0,52.22365,21.01588,1.23,119.0,0.137,0.112,0.198,0.128,0.062,0.196,0.126,condominium,brick,premium,no,no,no,no,no,4000,67.79661016949153,1.0
8b0345801e82b374dd702f19ad85b4aa,warszawa,apartmentBuilding,86.3,4.0,1.0,6.0,2005.0,52.22599,21.07464,4.88,20.0,0.426,1.267,0.464,0.247,0.235,0.566,0.294,condominium,brick,premium,yes,yes,yes,no,no,6000,69.52491309385863,5.0
d379fbfb0d3950d21245ecbe4d714986,warszawa,blockOfFlats,82.0,3.0,1.0,9.0,2009.0,52.17894,21.0282,6.1,13.0,0.521,0.155,0.707,0.668,0.085,2.247,0.29,condominium,brick,premium,no,yes,yes,no,no,6800,82.92682926829268,6.0
fae28ccdc52e7c692ce3a24030fd2d48,warszawa,apartmentBuilding,56.0,3.0,1.0,8.0,2009.0,52.20251,20.88107,8.95,11.0,0.73,2.192,1.087,0.137,0.185,0.967,0.45,condominium,brick,premium,no,yes,no,no,no,5000,89.28571428571429,9.0
ec94a34cebd23d73bf281a921c2b8541,warszawa,apartmentBuilding,42.0,3.0,5.0,6.0,2016.0,52.243688,20.9808136,2.04,32.0,0.087,0.224,0.257,0.203,0.004,0.763,0.311,condominium,brick,premium,no,yes,yes,no,no,4200,100.0,2.0
ab65562a5678819b45761551324d6e6b,warszawa,apartmentBuilding,90.0,3.0,1.0,8.0,2009.0,52.1873058,21.0520382,5.94,15.0,0.34,0.577,0.241,0.338,0.186,3.364,0.204,condominium,brick,premium,yes,yes,no,no,no,6500,72.22222222222223,6.0
0438b7a255fe7be4857378f24ae62df2,warszawa,apartmentBuilding,36.0,2.0,1.0,3.0,2011.0,52.314075271293,21.0622534108564,9.99,19.0,0.46,2.941,0.311,0.18,0.029,3.328,0.246,condominium,brick,premium,yes,yes,yes,yes,no,2500,69.44444444444444,10.0
4171af151968e38cb82edffdb547b976,warszawa,apartmentBuilding,42.0,2.0,5.0,6.0,2015.0,52.24323,20.98113,1.99,34.0,0.125,0.169,0.21,0.166,0.033,0.817,0.317,condominium,brick,premium,no,yes,yes,no,no,4200,100.0,2.0
2974b36bc0f620974d3cbf3d416b29fa,warszawa,blockOfFlats,63.64,3.0,2.0,3.0,1990.0,52.13386,21.07243,11.85,27.0,0.116,0.398,0.039,0.295,0.223,0.514,0.286,condominium,brick,premium,no,yes,no,no,yes,4000,62.853551225644246,12.0
